id,campusName,academicFieldName,season,subjectName,dayOfWeekPeriod,locationName,lessonModeName,timetableYear,faculties,entryNumber,syllabusDetailUrl
2541,日吉,外国語科目必修外国語Ⅱ（フランス語）,秋,フランス語Ⅲｂ,金4,パジェス， クリストフ,対面授業（主として対面授業）,2023,['経/経済'],43521,detail?ttblyr=2023&entno=43521&lang=jp
2542,日吉,外国語科目必修外国語Ⅱ（フランス語）,秋,フランス語Ⅸｂ（既習）,金4/火4,ソッティーレ， マルコ,対面授業（主として対面授業）,2023,['経/経済'],30872,detail?ttblyr=2023&entno=30872&lang=jp
2543,日吉,外国語科目必修外国語Ⅱ（中国語）,秋,中国語Ⅱｂ,金4,松川 育代,対面授業（主として対面授業）,2023,['経/経済'],44767,detail?ttblyr=2023&entno=44767&lang=jp
2544,日吉,外国語科目必修外国語Ⅱ（中国語）,秋,中国語Ⅱｂ,金4,呉 茂松,対面授業（主として対面授業）,2023,['経/経済'],44972,detail?ttblyr=2023&entno=44972&lang=jp
2545,日吉,外国語科目必修外国語Ⅱ（スペイン語）,秋,スペイン語Ⅱｂ,金4,佐藤 正樹,対面授業（主として対面授業）,2023,['経/経済'],45304,detail?ttblyr=2023&entno=45304&lang=jp
2546,日吉,外国語科目必修外国語Ⅱ（スペイン語）,秋,スペイン語Ⅱｂ,金4,小原 正,対面授業（主として対面授業）,2023,['経/経済'],64503,detail?ttblyr=2023&entno=64503&lang=jp
2547,日吉,外国語科目必修外国語Ⅱ（スペイン語）,秋,スペイン語Ⅲｂ,金4,ドメネック・アロンソ， ホセ・イグナシオ,対面授業（主として対面授業）,2023,['経/経済'],83650,detail?ttblyr=2023&entno=83650&lang=jp
2548,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,火2/金4,マディーン， エリック,対面授業（主として対面授業）,2023,['経/経済'],28455,detail?ttblyr=2023&entno=28455&lang=jp
2803,日吉,外国語科目必修外国語Ⅱ（中国語）,秋,中国語Ⅲｂ,水5,大野 絢也,対面授業（主として対面授業）,2023,['経/経済'],45141,detail?ttblyr=2023&entno=45141&lang=jp
2549,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,火1/金4/火2/金5,ウィリアムソン， ピアーズ・リチャード,対面授業（主として対面授業）,2023,['経/経済'],29798,detail?ttblyr=2023&entno=29798&lang=jp
2550,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,水4/金4,中込 さやか,対面授業（主として対面授業）,2023,['経/経済'],40250,detail?ttblyr=2023&entno=40250&lang=jp
2551,日吉,外国語科目選択選択外国語（Ａ）,秋,ロシア語ｂ（選択A）,金4,佐野 洋子,対面授業（主として対面授業）,2023,['経/経済'],45596,detail?ttblyr=2023&entno=45596&lang=jp
2552,日吉,外国語科目選択選択外国語（日本語）（ＰＥＡＲＬ）,秋,日本語Ⅴａ(PEARL),金4,高橋 圭子,対面授業（主として対面授業）,2023,['経/経Ｐ'],98481,detail?ttblyr=2023&entno=98481&lang=jp
2553,三田,外国語科目選択選択外国語（日本語インテンシブ）（１年秋）（ＰＥＡＲＬ）,秋,日本語インテンシブⅥａ,金4,石野 由梨子,対面授業（主として対面授業）,2023,['経/経Ｐ'],78565,detail?ttblyr=2023&entno=78565&lang=jp
2554,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）（ＳＳ免除）,水5/金5,三原 龍太郎,対面授業（主として対面授業）,2023,['経/経済'],43813,detail?ttblyr=2023&entno=43813&lang=jp
2555,日吉,外国語科目必修外国語Ⅱ（フランス語）,春,フランス語Ⅷａ（既習）,金5,中川 真知子,対面授業（主として対面授業）,2023,['経/経済'],42673,detail?ttblyr=2023&entno=42673&lang=jp
2556,日吉,外国語科目必修外国語Ⅱ（フランス語）,春,フランス語Ⅷａ,金5,中川 真知子,対面授業（主として対面授業）,2023,['経/経済'],47051,detail?ttblyr=2023&entno=47051&lang=jp
2557,日吉,外国語科目必修外国語Ⅱ（中国語）,春,中国語Ⅷａ（既習）,金5,千田 大介,対面授業（主として対面授業）,2023,['経/経済'],45180,detail?ttblyr=2023&entno=45180&lang=jp
2558,日吉,外国語科目必修外国語Ⅱ（スペイン語）,春,スペイン語Ⅸａ（既習）,金5,佐藤 正樹,対面授業（主として対面授業）,2023,['経/経済'],68370,detail?ttblyr=2023&entno=68370&lang=jp
2559,日吉,外国語科目必修外国語Ⅱ（ドイツ語）（ＰＥＡＲＬ）,春,ドイツ語Ⅲｂ(PEARL),金5,デーゲン， ラルフ,対面授業（主として対面授業）,2023,['経/経Ｐ'],94835,detail?ttblyr=2023&entno=94835&lang=jp
2560,日吉,外国語科目必修外国語Ⅱ（フランス語）（ＰＥＡＲＬ）,春,フランス語Ⅰｂ(PEARL),金5,大嶋 えり子,対面授業（主として対面授業）,2023,['経/経Ｐ'],95277,detail?ttblyr=2023&entno=95277&lang=jp
2561,日吉,外国語科目必修外国語Ⅱ（中国語）（ＰＥＡＲＬ）,春,中国語Ⅱｂ(PEARL),金5,呉 茂松,対面授業（主として対面授業）,2023,['経/経Ｐ'],95205,detail?ttblyr=2023&entno=95205&lang=jp
2562,日吉,外国語科目必修外国語Ⅱ（スペイン語）（ＰＥＡＲＬ）,春,スペイン語Ⅲｂ(PEARL),金5,サンチェスバレーラ， マルタ,対面授業（主として対面授業）,2023,['経/経Ｐ'],94778,detail?ttblyr=2023&entno=94778&lang=jp
2563,日吉,外国語科目必修外国語Ⅱ（日本語）（ＰＥＡＲＬ）,春,日本語Ⅱｂ(PEARL),金5,宮本 華江,対面授業（主として対面授業）,2023,['経/経Ｐ'],02486,detail?ttblyr=2023&entno=02486&lang=jp
2564,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（中級）,火5/金5,ベデロ， サイモン,対面授業（主として対面授業）,2023,['経/経済'],26376,detail?ttblyr=2023&entno=26376&lang=jp
2565,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（中級）,火5/金5/月5/木5,トーマス， ダックス,対面授業（主として対面授業）,2023,['経/経済'],42506,detail?ttblyr=2023&entno=42506&lang=jp
2566,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）,水5/金5,三原 龍太郎,対面授業（主として対面授業）,2023,['経/経済'],43828,detail?ttblyr=2023&entno=43828&lang=jp
2567,日吉,外国語科目必修外国語Ⅰ（英語）,秋集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）（再履修）,火5/金5,鈴木 亮子,対面授業（主として対面授業）,2023,['経/経済'],57543,detail?ttblyr=2023&entno=57543&lang=jp
2568,日吉,外国語科目必修外国語Ⅱ（フランス語）,秋,フランス語Ⅷｂ（既習）,金5,中川 真知子,対面授業（主として対面授業）,2023,['経/経済'],42688,detail?ttblyr=2023&entno=42688&lang=jp
2569,日吉,外国語科目必修外国語Ⅱ（フランス語）,秋,フランス語Ⅷｂ,金5,中川 真知子,対面授業（主として対面授業）,2023,['経/経済'],47066,detail?ttblyr=2023&entno=47066&lang=jp
2570,日吉,外国語科目必修外国語Ⅱ（中国語）,秋,中国語Ⅷｂ（既習）,金5,千田 大介,対面授業（主として対面授業）,2023,['経/経済'],45194,detail?ttblyr=2023&entno=45194&lang=jp
2571,日吉,外国語科目必修外国語Ⅱ（スペイン語）,秋,スペイン語Ⅸｂ（既習）,金5,佐藤 正樹,対面授業（主として対面授業）,2023,['経/経済'],67244,detail?ttblyr=2023&entno=67244&lang=jp
2572,日吉,外国語科目必修外国語Ⅱ（ドイツ語）（ＰＥＡＲＬ）,秋,ドイツ語Ⅲａ(PEARL),金5,デーゲン， ラルフ,対面授業（主として対面授業）,2023,['経/経Ｐ'],89074,detail?ttblyr=2023&entno=89074&lang=jp
2573,日吉,外国語科目必修外国語Ⅱ（フランス語）（ＰＥＡＲＬ）,秋,フランス語Ⅰａ(PEARL),金5,大嶋 えり子,対面授業（主として対面授業）,2023,['経/経Ｐ'],89089,detail?ttblyr=2023&entno=89089&lang=jp
2574,日吉,外国語科目必修外国語Ⅱ（中国語）（ＰＥＡＲＬ）,秋,中国語Ⅱａ(PEARL),金5,呉 茂松,対面授業（主として対面授業）,2023,['経/経Ｐ'],89442,detail?ttblyr=2023&entno=89442&lang=jp
2575,日吉,外国語科目必修外国語Ⅱ（スペイン語）（ＰＥＡＲＬ）,秋,スペイン語Ⅲａ(PEARL),金5,サンチェスバレーラ， マルタ,対面授業（主として対面授業）,2023,['経/経Ｐ'],89940,detail?ttblyr=2023&entno=89940&lang=jp
2576,日吉,外国語科目必修外国語Ⅱ（日本語）（ＰＥＡＲＬ）,秋,日本語Ⅱａ(PEARL),金5,大野 直美,対面授業（主として対面授業）,2023,['経/経Ｐ'],02524,detail?ttblyr=2023&entno=02524&lang=jp
2577,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）（ＳＳ免除）,月1/水1,石井 明,対面授業（主として対面授業）,2023,['経/経済'],24187,detail?ttblyr=2023&entno=24187&lang=jp
2578,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）（ＳＳ免除）,月1/水2/月3/水4,バティー， ロジャー Ｍ．,対面授業（主として対面授業）,2023,['経/経済'],35091,detail?ttblyr=2023&entno=35091&lang=jp
2579,日吉,外国語科目必修外国語Ⅱ（スペイン語）,春,スペイン語Ⅰａ,月1/月2,工藤 多香子,対面授業（主として対面授業）,2023,['経/経済'],43699,detail?ttblyr=2023&entno=43699&lang=jp
2580,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（中級）,月1/水1,クンス， マシュー,対面授業（主として対面授業）,2023,['経/経済'],03996,detail?ttblyr=2023&entno=03996&lang=jp
2581,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）,月1/水1,石井 明,対面授業（主として対面授業）,2023,['経/経済'],24191,detail?ttblyr=2023&entno=24191&lang=jp
2582,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（特別上級）,月1/水2/月3/水4,バティー， ロジャー Ｍ．,対面授業（主として対面授業）,2023,['経/経済'],36318,detail?ttblyr=2023&entno=36318&lang=jp
2583,日吉,外国語科目必修外国語Ⅱ（スペイン語）,秋,スペイン語Ⅰｂ,月1/月2,工藤 多香子,対面授業（主として対面授業）,2023,['経/経済'],42563,detail?ttblyr=2023&entno=42563&lang=jp
2584,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（上級）,月1/水2/月2/水1,石井 明,対面授業（主として対面授業）,2023,['経/経済'],30472,detail?ttblyr=2023&entno=30472&lang=jp
2585,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,月1/木1/月2/木2,アイヴァジャン， リリス,対面授業（主として対面授業）,2023,['経/経済'],33911,detail?ttblyr=2023&entno=33911&lang=jp
2586,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,月1/水1,ロリエ， ジョエル,対面授業（主として対面授業）,2023,['経/経済'],42906,detail?ttblyr=2023&entno=42906&lang=jp
2587,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）,月2/水2,石井 明,対面授業（主として対面授業）,2023,['経/経済'],30032,detail?ttblyr=2023&entno=30032&lang=jp
2588,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）,月2/木2,アイヴァジャン， リリス,対面授業（主として対面授業）,2023,['経/経済'],31043,detail?ttblyr=2023&entno=31043&lang=jp
2589,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）,月2/水2/月3/水3,ソウ， クリストファー,対面授業（主として対面授業）,2023,['経/経済'],31549,detail?ttblyr=2023&entno=31549&lang=jp
2590,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）,月2/木1/月4/木2,星 浩司,対面授業（主として対面授業）,2023,['経/経済'],32274,detail?ttblyr=2023&entno=32274&lang=jp
2591,日吉,外国語科目必修外国語Ⅱ（ドイツ語）,春,ドイツ語Ⅲａ,月2,三ッ石 祐子,対面授業（主として対面授業）,2023,['経/経済'],29724,detail?ttblyr=2023&entno=29724&lang=jp
2592,日吉,外国語科目必修外国語Ⅱ（フランス語）,春,フランス語Ⅹａ（既習）,月2,ブレッフュエル， ロミュアルド,対面授業（主として対面授業）,2023,['経/経済'],09021,detail?ttblyr=2023&entno=09021&lang=jp
2593,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（上級）,月2/水2,平野 邦輔,対面授業（主として対面授業）,2023,['経/経済'],43741,detail?ttblyr=2023&entno=43741&lang=jp
2594,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（中級）,月2/水1,松岡 和美,対面授業（主として対面授業）,2023,['経/経済'],34089,detail?ttblyr=2023&entno=34089&lang=jp
2595,日吉,外国語科目選択必修外国語Ⅰ（英語）,春集中,英語セミナー（中級）,月2/水3,ボンジー， アラーナ Ｒ．,対面授業（主として対面授業）,2023,['経/経済'],44183,detail?ttblyr=2023&entno=44183&lang=jp
2596,日吉,外国語科目選択選択外国語（Ａ）,春,スペイン語Ⅴａ（選択Ａ）,月2,田中 恵,対面授業（主として対面授業）,2023,['経/経済'],31094,detail?ttblyr=2023&entno=31094&lang=jp
2597,日吉,外国語科目必修外国語Ⅰ（英語）,秋集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）（再履修）,月2/木2,星 浩司,対面授業（主として対面授業）,2023,['経/経済'],39910,detail?ttblyr=2023&entno=39910&lang=jp
2598,日吉,外国語科目必修外国語Ⅱ（ドイツ語）,秋,ドイツ語Ⅲｂ,月2,三ッ石 祐子,対面授業（主として対面授業）,2023,['経/経済'],30208,detail?ttblyr=2023&entno=30208&lang=jp
2599,日吉,外国語科目必修外国語Ⅱ（フランス語）,秋,フランス語Ⅹｂ（既習）,月2,ブレッフュエル， ロミュアルド,対面授業（主として対面授業）,2023,['経/経済'],10131,detail?ttblyr=2023&entno=10131&lang=jp
2600,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（中級）,月2/水1/月3/水3,ソウ， クリストファー,対面授業（主として対面授業）,2023,['経/経済'],32532,detail?ttblyr=2023&entno=32532&lang=jp
2601,日吉,外国語科目選択必修外国語Ⅰ（英語）,秋集中,英語セミナー（特別上級）,月2/水2,佐々木 由美,対面授業（主として対面授業）,2023,['経/経済'],30970,detail?ttblyr=2023&entno=30970&lang=jp
2602,日吉,外国語科目選択選択外国語（Ａ）,秋,スペイン語Ⅴｂ（選択Ａ）,月2,田中 恵,対面授業（主として対面授業）,2023,['経/経済'],03503,detail?ttblyr=2023&entno=03503&lang=jp
2603,日吉,外国語科目必修外国語Ⅰ（英語）,春集中,英語（Ｓｔｕｄｙ　Ｓｋｉｌｌｓ）,月3/水3/月4/水4,平野 邦輔,対面授業（主として対面授業）,2023,['経/経済'],33543,detail?ttblyr=2023&entno=33543&lang=jp
2604,日吉,外国語科目必修外国語Ⅱ（ドイツ語）,春,ドイツ語Ⅰａ,月3,山本 賀代,対面授業（主として対面授業）,2023,['経/経済'],43120,detail?ttblyr=2023&entno=43120&lang=jp
2605,日吉,外国語科目必修外国語Ⅱ（ドイツ語）,春,ドイツ語Ⅲａ,月3,シャーベスベルガー・イダ， ガブリエレ,対面授業（主として対面授業）,2023,['経/経済'],42377,detail?ttblyr=2023&entno=42377&lang=jp
2606,日吉,外国語科目必修外国語Ⅱ（フランス語）,春,フランス語Ⅰａ,月3,石井 珠江,対面授業（主として対面授業）,2023,['経/経済'],42711,detail?ttblyr=2023&entno=42711&lang=jp
2607,日吉,外国語科目必修外国語Ⅱ（フランス語）,春,フランス語Ⅰａ,月3,前島 和也,対面授業（主として対面授業）,2023,['経/経済'],43191,detail?ttblyr=2023&entno=43191&lang=jp
